#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0.3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4.3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
8490000	-5518.123543966554	-5446.131424316822	-71.99211964973256	-1388.7157834322245	-952.4109631335064	-2147.676979427931	-957.3276983231593	90.5923243409949	448.9227581811832	0.4805990441885386	0.1719085104544755	2.9767704086210123	0.290911173102499	0.3946574494867687	0.2919006421277931	2.0006098424053422	0.163563687797802	9.45917730439182	8.083154203703636	30.38167432359932	10.673911070644127	-47.647826376737214	0.02354726691629392	-0.2968771208321944	5.8114717949649615	0.010542021424643859
8491000	-5511.649811859736	-5439.563444730775	-72.08636712896066	-1382.6413137289135	-951.0301020289181	-2148.2537296116093	-957.6382993613345	83.79105822605462	406.42341453378054	0.5160520009675851	0.1719085104544755	2.941317451841966	0.290911173102499	0.3946574494867687	0.5513598132385029	2.0006098424053422	0.163563687797802	5.893251844497491	8.083154203703636	26.646901452735197	10.673911070644127	-49.183476918393296	0.011393572576712915	-0.4287160861943269	5.681468421071317	0.011254822648239023
8492000	-5509.33325778608	-5441.490943727653	-67.84231405842752	-1383.534034035366	-951.2578886886165	-2148.572088236458	-958.1269327672118	56.831098470978	292.26812660486854	0.5160520009675851	0.1719085104544755	2.941317451841966	0.290911173102499	0.3946574494867687	0.5513598132385029	2.0006098424053422	0.17310487442719327	5.893251844497491	8.083154203703636	26.646901452735197	9.965129146376647	-44.18888678024358	0.022236684394181756	-0.6290245450164507	5.550982632645616	0.015441934963208222
8493000	-5512.717795246876	-5441.245731271971	-71.47206397490544	-1381.278918549816	-950.4642586648276	-2150.817820622027	-958.6847334352998	81.3316595234438	418.5616900944606	0.41888263260631287	0.1719085104544755	3.038486820203238	0.290911173102499	0.3946574494867687	0.5513598132385029	2.4394373855787026	0.16860422242328424	5.893251844497491	8.083154203703636	26.646901452735197	10.263352210934784	-47.2858173097515	0.0323238646824516	-0.29953619941581283	5.807978065353089	0.01051682634897604
8494000	-5517.368503814531	-5443.426751442272	-73.94175237225944	-1380.9880157363807	-951.2518670051901	-2151.8182740479806	-959.3685946527198	84.95204278956172	443.47445990371847	0.5679414900945617	0.1719085104544755	2.889427962714989	0.290911173102499	0.3946574494867687	0.5513598132385029	2.4394373855787026	0.16341661558856937	5.893251844497491	8.083154203703636	26.646901452735197	9.037892975077893	-47.632548790851445	0.019149810612534252	-3.1807804579391092	7.215522337370725	0.009766598259629028
8495000	-5512.12697412889	-5439.3588079072615	-72.7681662216284	-1384.8510742276349	-948.9717312685364	-2147.490573311727	-958.0454290993636	67.58629994240121	340.4765291022908	0.4253533956988886	0.1719085104544755	3.071698495303168	0.24619584030996797	0.3946574494867687	0.5513598132385029	2.4394373855787026	0.25058263849523205	5.893251844497491	8.083154203703636	33.228868755404385	9.037892975077893	-45.92053886847398	0.0185548064325471	-3.104741381411409	4.800218763947635	0.015306102651496664
8496000	-5515.346773760694	-5442.994353448004	-72.35242031268973	-1384.5791652931716	-952.1840825167636	-2144.638830409432	-961.5922752286372	94.95924192674687	438.19348498307	0.3702703296630433	0.1719085104544755	3.1737530664801263	0.1932669735412012	0.6502167038899231	0.5513598132385029	2.4394373855787026	0.2454439327855526	5.893251844497491	8.083154203703636	33.228868755404385	10.901659329396367	-47.407300039492114	0.024888809802126717	-0.3155114358228035	5.788198107683057	0.012033419980281852
8497000	-5509.513998348405	-5436.691968062878	-72.82203028552723	-1382.287321366154	-951.1272348881932	-2144.731878237988	-958.5455335705427	91.57630131016329	464.72336759339646	0.34063218127012657	0.1719085104544755	3.0530636212480093	0.36266050586989806	0.6502167038899231	0.5513598132385029	2.4394373855787026	0.24328155770559734	5.893251844497491	8.083154203703636	33.228868755404385	11.100629904258138	-48.006037728819024	0.02196908493923227	-0.2789372678900368	5.836987860505253	0.0114141331725788
8498000	-5514.524502553172	-5443.000674762354	-71.52382779081866	-1386.606273236477	-949.1989522382515	-2149.135732104623	-958.0597171830021	69.78718285950593	351.8559571867571	0.34063218127012657	0.1719085104544755	3.0893935471968024	0.3217228819958921	0.6502167038899231	0.5513598132385029	2.4394373855787026	0.20281052706065042	5.893251844497491	8.083154203703636	33.228868755404385	9.874793165413275	-46.44976693430897	0.017015694479730736	-1.0507320859602705	5.357761441006715	0.014864281386459519
8499000	-5523.034734676583	-5444.0338457459475	-79.00088893063554	-1384.3505638679478	-950.4155090271648	-2151.6571045029214	-957.6106683479134	109.78518145484097	569.6218200488712	0.42185600640013676	0.1719085104544755	3.0893935471968024	0.23019749855670985	0.6502167038899231	0.5513598132385029	1.3781409178370791	0.20987868329952594	5.893251844497491	8.083154203703636	33.228868755404385	9.451556284759159	-52.05462673244561	0.032436743398741835	-3.4119934273541705	7.262181063617547	0.008800354091515887
8500000	-5520.267941892863	-5447.531646196394	-72.73629569646867	-1387.7429474665516	-951.6760866389039	-2146.6954868596004	-961.4171252313374	108.12069841419458	525.8022146375272	0.42185600640013676	0.1719085104544755	2.9812387757878045	0.35206946048587345	0.6502167038899231	0.5513598132385029	1.3781409178370791	0.2081632370164617	5.893251844497491	8.083154203703636	33.228868755404385	9.492711254293233	-49.71079443425679	0.014479390377552038	-0.29090872675800833	5.8195597410314415	0.011081401217169015
8501000	-5512.155352597617	-5443.168106403315	-68.98724619430264	-1382.7868054458652	-949.5604178509235	-2154.67430929412	-956.1465738124057	69.16149510692155	353.33481778571866	0.42185600640013676	0.1719085104544755	2.9812387757878045	0.35206946048587345	0.6502167038899231	0.5513598132385029	1.3781409178370791	0.2080319665349363	5.893251844497491	8.083154203703636	33.228868755404385	9.629532290823938	-45.15002863246921	0.029407625839007197	-0.36909312482112666	5.732323168562911	0.013760914472866318
8502000	-5516.590358220663	-5447.114960868497	-69.47539735216569	-1383.4540788973839	-949.4095392380736	-2157.440106482317	-956.8112362507231	62.98196934373015	322.5526729184237	0.42185600640013676	0.1719085104544755	2.9812387757878045	0.35206946048587345	0.6502167038899231	0.5513598132385029	1.3781409178370791	0.2041445911170714	5.893251844497491	8.083154203703636	33.228868755404385	9.844149854063684	-44.72763417127758	0.02343717575472854	-1.4701940964015798	5.211202578681683	0.01405711935606448
8503000	-5523.893575814637	-5452.749595802818	-71.14398001181942	-1382.6548647293182	-952.7471248524835	-2157.5718517378027	-959.7757544832128	75.49317253852239	416.5830901791652	0.42185600640013676	0.1719085104544755	2.9151913417782653	0.426493642223452	0.6502167038899231	0.5513598132385029	1.3781409178370791	0.19984964284053564	5.893251844497491	8.083154203703636	33.228868755404385	10.068246641186827	-46.974565338264746	0.022004028881769524	-0.9179667953092691	5.411707792562003	0.010907828961147312
8504000	-5521.415684042746	-5449.110922856677	-72.30476118606956	-1387.6916832116278	-950.5034656039066	-2149.357237014813	-961.5585370263298	85.75920275768559	429.81614305043917	0.416287894820303	0.1719085104544755	2.920759453358099	0.426493642223452	0.6502167038899231	0.5513598132385029	1.3781409178370791	0.26274933833175984	5.893251844497491	8.083154203703636	33.228868755404385	10.142087630839677	-47.24129176731968	0.024014754921709888	-1.6483164873553942	5.156636159563778	0.012386008165692753
8505000	-5521.292944823802	-5447.133464107107	-74.15948071669506	-1385.9382580929262	-949.6560390847009	-2156.907183788353	-954.6319831411273	91.49265332003894	461.44142179000426	0.416287894820303	0.1719085104544755	2.920759453358099	0.426493642223452	0.5165704182996602	0.5513598132385029	1.3781409178370791	0.2633810099962548	5.893251844497491	8.083154203703636	33.228868755404385	15.503229924280646	-48.82388154165761	0.014128372062248703	-1.743847821210701	6.871222264570291	0.010699904194353687
8506000	-5508.254585727231	-5436.270339264151	-71.98424646308024	-1380.7651979748587	-949.5313073190207	-2151.2215998091137	-954.752234161157	72.43145862297257	367.5265118172262	0.34158120013600546	0.16928101625667055	3.134699451524488	0.27256221810310965	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.24461616397124708	5.893251844497491	8.083154203703636	33.228868755404385	10.526193397622473	-45.76913959154052	0.02366780111194323	-1.6643417081823166	5.151899075717521	0.01432854980494929
8507000	-5521.952068806189	-5445.474264835097	-76.47780397109315	-1384.0990881406963	-951.2389435346163	-2150.0158486525183	-960.1203845072658	137.56534657237302	634.9874219932627	0.42687930578966127	0.16928101625667055	3.049401345870832	0.27256221810310965	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.2580124407174011	5.893251844497491	8.083154203703636	33.228868755404385	9.938801882204054	-51.50187094876512	0.020110858741164073	-0.6805863361447966	5.523137869243075	0.007276627534412615
8508000	-5513.5567773441	-5437.125447091166	-76.43133025293369	-1382.821246729682	-950.40970051853	-2146.5468264625338	-957.3476733804205	121.51490100226792	614.9545358468288	0.42687930578966127	0.16928101625667055	3.049401345870832	0.27256221810310965	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.2473806961250495	5.893251844497491	8.083154203703636	33.228868755404385	10.449996186015019	-51.82619663498365	0.010465446378266722	-0.8803809226838978	6.572096831855924	0.008288009330009283
8509000	-5513.796270623318	-5439.471760074284	-74.32451054903395	-1383.222215625588	-950.9793548299192	-2147.192020497208	-958.0781691215686	105.2791155678461	541.8702346834235	0.42687930578966127	0.16928101625667055	3.049401345870832	0.27256221810310965	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.2451124767608721	5.893251844497491	8.083154203703636	32.13016223582137	10.579932524346297	-49.79482414605758	0.015320829797861528	-0.49052135816102166	6.363820014235263	0.009970612026362664
8510000	-5511.848276951791	-5439.753955061731	-72.09432189006003	-1384.6458920629182	-953.0955127098447	-2142.4921618101594	-959.5203884788092	78.41931978448802	370.63018209028775	0.42687930578966127	0.16928101625667055	3.049401345870832	0.27256221810310965	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.25472648730566405	7.045328276628417	8.083154203703636	32.13016223582137	10.084448346928088	-46.325411914727546	0.03981713854917194	-0.5777350418978385	5.580510018443163	0.013195613395239555
8511000	-5511.799890889859	-5435.998746797836	-75.80114409202314	-1382.6230365176214	-951.2871420130158	-2142.774422939957	-959.314145327242	108.29634061932055	517.850762834043	0.42687930578966127	0.16928101625667055	3.049401345870832	0.27256221810310965	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.24303317339179625	7.045328276628417	8.083154203703636	32.13016223582137	10.699727503549665	-50.47976609872275	0.03238086407641424	-0.23838976033924514	6.079367523882624	0.010684311398071763
8512000	-5510.63309779261	-5437.401039595046	-73.23205819756353	-1380.7755633090753	-950.8863697076589	-2149.5672557365924	-956.1718508417197	82.93235139555894	412.02479292541295	0.42687930578966127	0.16928101625667055	3.049401345870832	0.27256221810310965	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.24571747064741417	7.045328276628417	8.083154203703636	32.13016223582137	10.446213830053749	-47.60369599665621	0.016393254651709835	-1.2675451786381275	5.278281971268072	0.012978623236955056
8513000	-5513.322643507311	-5439.903734338326	-73.41890916898518	-1384.076972292165	-953.3727686493881	-2145.732466213899	-956.7215271828737	93.84001932788316	477.6584978795159	0.42687930578966127	0.14973201018280183	3.0093609232251453	0.3397093304651454	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.23802245264346117	4.789482574141393	4.876984786895702	32.13016223582137	16.43086552811587	-48.60350341446204	0.027999696623839502	-0.3681578253073097	6.2668018671810435	0.011353256191492094
8514000	-5511.134484568128	-5437.806733076606	-73.32775149152125	-1383.6466971081709	-950.7063168013054	-2148.1101368848017	-955.3435822823277	90.71881145498384	455.9970019031394	0.42687930578966127	0.14973201018280183	3.0093609232251453	0.3397093304651454	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.23397024696032498	4.789482574141393	7.450300030961183	32.13016223582137	16.602134664436342	-48.305708875536176	0.016202973820789526	-0.4632695285597952	6.344585385583216	0.012522423892300127
8515000	-5509.424496666035	-5437.482664907042	-71.94183175899379	-1382.1427725954145	-950.6521577440224	-2146.7633757177896	-957.9243588498152	82.81509817954031	432.88101146019056	0.369409410363839	0.14973201018280183	3.066830818650968	0.3397093304651454	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.22323227246121585	4.789482574141393	7.450300030961183	35.270337539434756	11.779049095143721	-47.26299884011505	0.023266129480578757	-0.22891187154181217	5.960499880398379	0.011564038367947707
8516000	-5512.978930736387	-5439.1510383781015	-73.82789235828577	-1384.2563373984642	-951.5011311122847	-2144.3915134873464	-959.0020563800059	94.95767207999714	465.4736361054242	0.3863158296761343	0.14973201018280183	3.0499243993386727	0.3397093304651454	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.2196042455430697	4.789482574141393	7.450300030961183	35.270337539434756	9.437086597026306	-48.776080230751035	0.03192516290115908	-0.7034115913884558	5.51131797723687	0.011418720627359843
8517000	-5512.416004406145	-5438.248004043049	-74.16800036309574	-1383.8657969536853	-951.0487883927524	-2144.953165720576	-958.3802529760353	89.2128549767491	447.8153161898796	0.3863158296761343	0.14973201018280183	3.1536774163003773	0.2227973942790295	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.3011527836389996	4.789482574141393	7.450300030961183	35.270337539434756	10.033542939875884	-49.15668766714298	0.03860992515609369	-0.28012456887604487	5.8351770400834315	0.011796781177917446
8518000	-5516.253862537341	-5442.405402125722	-73.84846041161892	-1382.646690970328	-953.1570099289941	-2144.20481415508	-962.3968870713203	97.89044265262456	492.1087390383321	0.3863158296761343	0.14973201018280183	3.1536774163003773	0.2227973942790295	0.5165704182996602	0.5513598132385029	2.6111312132382856	0.3011527836389996	5.688375430209964	7.450300030961183	35.270337539434756	10.033542939875884	-48.956470554707664	0.027235599539589463	-0.2656265086153924	5.858870350438568	0.010439802638309422
8519000	-5514.2098326554715	-5439.767875904996	-74.44195675047601	-1384.03840154465	-949.9702465459045	-2148.2514393165025	-957.507788497939	96.25670905848636	478.7179811305956	0.3863158296761343	0.14973201018280183	3.1536774163003773	0.2227973942790295	0.48463311218841504	0.5513598132385029	2.6111312132382856	0.2939282812073701	5.688375430209964	7.450300030961183	35.270337539434756	10.257425976289191	-49.04967238388655	0.01421966830678988	-1.4136762626217654	6.770676621540137	0.01079643305358028
8520000	-5512.610342027179	-5439.742602781991	-72.86773924518798	-1381.8378495437826	-950.3608950309831	-2147.876286092508	-959.6675721147174	83.2140677037442	426.9505355195783	0.3863158296761343	0.14973201018280183	3.1536774163003773	0.2227973942790295	0.48463311218841504	0.5513598132385029	2.6111312132382856	0.28674232161894664	5.688375430209964	7.450300030961183	35.270337539434756	17.01419154055186	-47.11313568493502	0.024320006286015158	-0.2289434097785503	5.96030077372402	0.01250774458340887
8521000	-5515.424189613055	-5442.616207875319	-72.80798173773687	-1381.0355488264163	-952.119890398559	-2151.5108009326195	-957.9499677177241	71.23895503323624	393.7636443885228	0.3863158296761343	0.14973201018280183	2.9990923858911565	0.39698833098405406	0.6052015956536596	0.5513598132385029	2.6111312132382856	0.2850052590736999	5.688375430209964	7.450300030961183	35.270337539434756	17.266392598879758	-46.37040509395251	0.029893349557811828	-0.554894256381488	5.594350580096088	0.013052479794595796
8522000	-5514.77462731471	-5440.513101886849	-74.26152542786208	-1382.9335670386702	-953.3667249292259	-2145.363519814773	-958.8492901041799	98.31021876866839	471.66578952797704	0.3863158296761343	0.14973201018280183	3.062339218259778	0.3257199491442907	0.6052015956536596	0.5513598132385029	1.8890187939124072	0.2781701968322227	5.688375430209964	7.450300030961183	35.270337539434756	17.870428742805448	-48.10232162378321	0.021708436201407794	-1.2496435548470837	6.715490112511122	0.011195745087730592
8523000	-5517.351065423693	-5444.838918297059	-72.51214712663445	-1382.1238475376554	-951.9022282549665	-2152.790854558166	-958.0219879462704	79.42709667217136	419.98694300165573	0.3863158296761343	0.14973201018280183	3.062339218259778	0.3257199491442907	0.43086038873358146	0.5513598132385029	1.8890187939124072	0.2868134233908906	5.688375430209964	7.450300030961183	35.270337539434756	17.387000036763876	-47.05540112338971	0.02826491694088365	-0.5094569635193781	5.623393035861888	0.01252146833194583
8524000	-5512.482487117677	-5438.7673108407835	-73.7151762768931	-1386.890073776053	-950.7035318919671	-2144.158131714411	-957.0155734583523	80.52913296454757	400.34770101792515	0.3863158296761343	0.14973201018280183	3.062339218259778	0.3257199491442907	0.3535554920746321	0.5513598132385029	1.8890187939124072	0.2351250371631035	5.688375430209964	7.450300030961183	35.270337539434756	16.821916839222112	-47.44518360704927	0.039078178467589285	-1.1999986426872287	5.302071891222849	0.014663343332734247
8525000	-5509.369064367333	-5435.982305143711	-73.38675922362239	-1379.5974950399952	-951.7261475398135	-2145.519056922497	-959.1396056414053	73.48534474961735	373.04354810714983	0.3863158296761343	0.14973201018280183	3.062339218259778	0.3257199491442907	0.5158376190501861	0.5513598132385029	2.8178004136138193	0.23536703871644202	5.688375430209964	7.450300030961183	35.270337539434756	16.67098632688235	-45.78030000272942	0.026841667273184544	-1.839905135128296	5.101636548360418	0.015315444032562322
8526000	-5513.9332323695	-5437.706769320737	-76.22646304876254	-1385.4774692755964	-951.566147517364	-2143.066252935767	-957.5968995920098	119.22901126221203	566.3264680263187	0.3863158296761343	0.14973201018280183	3.015804912177942	0.37815616721699324	0.5158376190501861	0.5513598132385029	2.8178004136138193	0.2278091239395279	5.105060578192274	7.450300030961183	35.270337539434756	17.223496308289526	-50.67784113170886	0.012419225275032605	-0.644365965416646	6.457479296128207	0.009327507847090442
